device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3902640404,1,1,-54.51382827758789,-98.13902282714844,729.9480590820312,13.323092460632324,-101.96063995361328,732.4070434570312,0.6046608686447144,0.7481513023376465,0.6770607829093933,0.47274211049079895,0.7575370669364929,0.6791803240776062,1,1,20.467988967895508,180.01866149902344,57.4755859375,24.92850112915039,182.5447540283203,58.39501953125,0.5411183834075928,0.5124538540840149,0.548163890838623,0.5049052834510803,1,1,2.0838775634765625,2.0159149169921875
3902651507,1,1,-54.525238037109375,-98.13368225097656,729.9008178710938,13.301769256591797,-101.95622253417969,732.3424682617188,0.6046900153160095,0.748153805732727,0.6769677996635437,0.4727811813354492,0.7575488090515137,0.6790503859519958,1,1,21.24006462097168,180.55447387695312,57.67060089111328,25.722698211669922,185.08929443359375,59.321128845214844,0.5423378944396973,0.5108526945114136,0.5494182705879211,0.4973016083240509,1,1,2.06396484375,2.001190185546875
3902662610,1,1,-54.566680908203125,-98.13542175292969,729.8557739257812,13.264153480529785,-101.94792938232422,732.3121948242188,0.6047771573066711,0.7481738328933716,0.6768852472305298,0.4728531539440155,0.7575380802154541,0.678986668586731,1,1,22.634366989135742,179.59934997558594,57.322933197021484,27.282386779785156,186.87168884277344,59.969852447509766,0.5445402264595032,0.5137068629264832,0.5518817901611328,0.491975337266922,1,1,2.0627899169921875,1.9848785400390625
3902673713,1,1,-54.57454299926758,-98.15243530273438,729.8722534179688,13.237110137939453,-101.95787048339844,732.332763671875,0.6047900915145874,0.7482122182846069,0.6769234538078308,0.4729063808917999,0.7575562596321106,0.6790292859077454,1,1,21.50547218322754,181.78347778320312,58.11787033081055,27.439546585083008,185.67752075195312,59.53519821166992,0.5427571535110474,0.5071802735328674,0.5521300435066223,0.49554383754730225,1,1,2.056304931640625,1.9892730712890625
3902684816,1,1,-54.58631896972656,-98.16474914550781,729.8530883789062,13.211030006408691,-101.9540786743164,732.31005859375,0.6048159003257751,0.7482508420944214,0.6768906116485596,0.4729561507701874,0.7575544714927673,0.6789823174476624,1,1,19.897232055664062,180.29217529296875,57.57509994506836,23.118806838989258,182.2735137939453,58.29624557495117,0.5402169227600098,0.5116366147994995,0.5453054308891296,0.5057157874107361,1,1,2.0907440185546875,2.00286865234375
3902695920,1,1,-54.619651794433594,-98.17864227294922,729.8413696289062,13.179908752441406,-101.96224975585938,732.3021850585938,0.6048824787139893,0.7482908368110657,0.6768762469291687,0.47301629185676575,0.7575782537460327,0.6789678931236267,1,1,17.624982833862305,179.99209594726562,57.46592712402344,22.08928871154785,182.19102478027344,58.2662353515625,0.5366278886795044,0.5125332474708557,0.5436793565750122,0.5059623122215271,1,1,2.0865020751953125,2.0093841552734375
3902707023,1,1,-54.6419677734375,-98.19125366210938,729.841064453125,13.162729263305664,-101.9521713256836,732.3065795898438,0.6049259901046753,0.7483235597610474,0.6768822073936462,0.4730497896671295,0.7575505375862122,0.6789732575416565,1,1,15.674494743347168,183.0044708251953,58.5623664855957,21.064071655273438,180.96380615234375,57.819580078125,0.533547043800354,0.5035314559936523,0.5420599579811096,0.5096294283866882,1,1,2.0495452880859375,2.0232391357421875
3902718126,1,1,-54.6660041809082,-98.1962661743164,729.8593139648438,13.143207550048828,-101.95576477050781,732.3340454101562,0.6049700975418091,0.7483300566673279,0.6769230961799622,0.4730886220932007,0.7575498223304749,0.6790278553962708,1,1,16.329164505004883,184.6506805419922,59.16153335571289,23.286252975463867,180.02435302734375,57.47762680053711,0.5345811247825623,0.4986122250556946,0.545569896697998,0.5124368071556091,1,1,2.028106689453125,2.02178955078125
3902729229,1,1,-54.723716735839844,-98.19461059570312,729.8682250976562,13.116989135742188,-101.94072723388672,732.3439331054688,0.6050810813903809,0.7483223676681519,0.6769488453865051,0.47313976287841797,0.7575072050094604,0.6790424585342407,1,1,18.693628311157227,183.70391845703125,58.816917419433594,24.127824783325195,179.77621459960938,57.38730239868164,0.5383157730102539,0.5014414191246033,0.5468992590904236,0.5131783485412598,1,1,2.02484130859375,2.0183258056640625
3902740332,1,1,-54.745338439941406,-98.1842269897461,729.8565673828125,13.100236892700195,-101.93770599365234,732.3298950195312,0.605124831199646,0.7482993006706238,0.6769262552261353,0.47317180037498474,0.7575043439865112,0.679013192653656,1,1,19.605472564697266,182.38983154296875,58.33861541748047,24.284950256347656,184.40286254882812,59.071250915527344,0.5397560596466064,0.5053682327270508,0.5471473336219788,0.4993527829647064,1,1,2.0305328369140625,1.9818878173828125
3902751435,1,1,-54.750709533691406,-98.1786117553711,729.8374633789062,13.092239379882812,-101.9261703491211,732.305908203125,0.6051380634307861,0.7482913732528687,0.6768878102302551,0.4731864333152771,0.7574830651283264,0.6789622902870178,1,1,20.83209800720215,182.00204467773438,58.19745635986328,25.927459716796875,186.25262451171875,59.74451446533203,0.5416935682296753,0.5065270066261292,0.5497417449951172,0.49382537603378296,1,1,2.04083251953125,1.97381591796875
3902762538,1,1,-54.686302185058594,-98.18260955810547,729.9163208007812,13.11551570892334,-101.9206314086914,732.3704223632812,0.6050012111663818,0.7482746243476868,0.6770351529121399,0.47314348816871643,0.7574456334114075,0.6790892481803894,1,1,33.253482818603516,184.26869201660156,59.02241897583008,38.04555892944336,184.4109344482422,59.074195861816406,0.561313271522522,0.4997537136077881,0.5688822865486145,0.49932870268821716,1,1,2.01019287109375,2.012420654296875
3902773641,1,1,-54.64899826049805,-98.18026733398438,729.9049682617188,13.129895210266113,-101.9054946899414,732.356201171875,0.6049302816390991,0.7482726573944092,0.6770066022872925,0.47311505675315857,0.7574115991592407,0.6790574789047241,1,1,37.04448699951172,186.08926391601562,59.685054779052734,43.271671295166016,183.06884765625,58.585716247558594,0.5673012733459473,0.49431365728378296,0.5771369934082031,0.5033391118049622,1,1,2.002593994140625,2.0131683349609375
3902784745,1,1,-54.642433166503906,-98.19141387939453,730.0256958007812,13.148694038391113,-101.91268157958984,732.5000610351562,0.6048999428749084,0.7482595443725586,0.6772472858428955,0.47308358550071716,0.7573785185813904,0.6793449521064758,1,1,43.75044250488281,189.46876525878906,60.915069580078125,49.19658279418945,180.3741912841797,57.60494613647461,0.5778933167457581,0.4842148721218109,0.5864954590797424,0.511391282081604,1,1,1.9662017822265625,2.0060272216796875
3902795848,1,1,-54.68153762817383,-98.17481231689453,729.89453125,13.132868766784668,-101.8958511352539,732.387939453125,0.60499507188797,0.7482619881629944,0.6769893765449524,0.4731103777885437,0.7573752403259277,0.6791177988052368,1,1,45.248146057128906,190.16751098632812,61.16938018798828,45.63807678222656,181.6457061767578,58.0677375793457,0.5802589058876038,0.48212677240371704,0.5808748006820679,0.5075918436050415,1,1,1.981201171875,1.967132568359375
3902806951,1,1,-54.70351791381836,-98.1657485961914,729.84765625,13.129073143005371,-101.88033294677734,732.336669921875,0.6050447225570679,0.7482547163963318,0.6768975853919983,0.4731159508228302,0.7573535442352295,0.6790118217468262,1,1,48.155487060546875,187.03640747070312,60.02975845336914,44.90348815917969,180.30853271484375,57.58103942871094,0.5848511457443237,0.49148330092430115,0.5797145366668701,0.5115876793861389,1,1,2.0025177001953125,1.960601806640625
3902818054,1,1,-54.702842712402344,-98.13613891601562,729.6373291015625,13.10214900970459,-101.83979797363281,732.082763671875,0.6050740480422974,0.74825119972229,0.6764737367630005,0.4731593132019043,0.7573398947715759,0.6784968376159668,1,1,48.03810501098633,184.4624786376953,59.09294128417969,43.54638671875,177.99961853027344,56.74067306518555,0.5846657156944275,0.4991747736930847,0.5775709748268127,0.5184872150421143,1,1,2.0254058837890625,1.9754638671875
3902829157,1,1,-54.71854019165039,-98.10791015625,729.4376831054688,13.076605796813965,-101.8170394897461,731.9115600585938,0.6051337122917175,0.7482474446296692,0.6760739684104919,0.47320297360420227,0.7573425769805908,0.6781505346298218,1,1,49.53725051879883,181.4531707763672,57.99766159057617,44.18440628051758,176.06031799316406,56.03480529785156,0.5870336294174194,0.5081672668457031,0.5785786509513855,0.5242822170257568,1,1,2.0388031005859375,1.9914093017578125
3902840260,1,1,-54.720489501953125,-98.10147094726562,729.3553466796875,13.06049919128418,-101.8184585571289,731.82275390625,0.6051495671272278,0.7482594847679138,0.6759098172187805,0.4732312262058258,0.7573781609535217,0.6779744625091553,1,1,48.59812545776367,182.95095825195312,58.54279327392578,45.5638427734375,171.53738403320312,54.38859558105469,0.5855502486228943,0.503691554069519,0.5807575583457947,0.5377978086471558,1,1,2.015716552734375,2.0392913818359375
3902851363,1,1,-54.71712112426758,-98.09513854980469,729.2677612304688,13.052183151245117,-101.82386779785156,731.7056274414062,0.6051558256149292,0.7482735514640808,0.6757344007492065,0.47324338555336,0.7574343681335449,0.6777437925338745,1,1,43.80671310424805,181.09158325195312,57.86604309082031,47.54330062866211,175.61029052734375,55.87101364135742,0.5779821872711182,0.5092477798461914,0.5838841199874878,0.525627076625824,1,1,2.035552978515625,2.0080413818359375
3902862466,1,1,-54.70073699951172,-98.08902740478516,729.1415405273438,13.05688762664795,-101.82135772705078,731.59326171875,0.60514235496521,0.7483018636703491,0.6754809617996216,0.47323039174079895,0.7574684023857117,0.6775205135345459,1,1,42.86410903930664,183.91099548339844,58.89220428466797,47.06646728515625,175.78927612304688,55.93619155883789,0.5764932632446289,0.5008227229118347,0.5831308960914612,0.5250921845436096,1,1,2.0085906982421875,1.98992919921875
3902873570,1,1,-54.69439697265625,-98.09423828125,729.1201782226562,13.062283515930176,-101.83124542236328,731.57373046875,0.6051331758499146,0.7483229041099548,0.6754392385482788,0.47321927547454834,0.7575011253356934,0.6774848699569702,1,1,43.60017013549805,183.2903289794922,58.66630935668945,47.392539978027344,180.9205322265625,57.8038330078125,0.5776558518409729,0.5026773810386658,0.5836459994316101,0.5097588300704956,1,1,2.0403594970703125,1.9472808837890625
3902884673,1,1,-54.69078826904297,-98.10488891601562,729.1380615234375,13.072471618652344,-101.84394073486328,731.5947875976562,0.6051235198974609,0.748344361782074,0.6754767894744873,0.4732002019882202,0.7575264573097229,0.6775304079055786,1,1,45.88045883178711,183.7123260498047,58.819908142089844,46.66032409667969,183.34921264648438,58.687774658203125,0.5812576413154602,0.5014163255691528,0.5824894905090332,0.502501368522644,1,1,2.0328521728515625,1.9534759521484375
3902895776,1,1,-54.681583404541016,-98.11963653564453,729.119384765625,13.081111907958984,-101.85215759277344,731.5789184570312,0.6051084399223328,0.7483892440795898,0.6754423975944519,0.47318291664123535,0.7575535178184509,0.6775014400482178,1,1,44.47329330444336,184.44509887695312,59.08660888671875,46.82962417602539,182.350341796875,58.32422637939453,0.5790349245071411,0.4992266297340393,0.5827568173408508,0.5054861903190613,1,1,2.0257720947265625,1.9627227783203125
3902906879,1,1,-54.67741012573242,-98.11801147460938,729.0944213867188,13.083661079406738,-101.84806060791016,731.5515747070312,0.6051039695739746,0.7483937740325928,0.6753920912742615,0.4731770157814026,0.7575528025627136,0.6774463057518005,1,1,43.1724853515625,184.70822143554688,59.1823616027832,45.294281005859375,186.43716430664062,59.81169509887695,0.5769803524017334,0.4984404444694519,0.5803317427635193,0.49327388405799866,1,1,2.0017547607421875,1.934814453125
3902917982,1,1,-54.674110412597656,-98.1170883178711,729.0778198242188,13.085095405578613,-101.8460922241211,731.5327758789062,0.6050999760627747,0.748397171497345,0.6753584146499634,0.4731735289096832,0.7575544714927673,0.6774085760116577,1,1,45.57337188720703,187.57749938964844,60.22671127319336,46.24180603027344,185.53363037109375,59.48284912109375,0.5807726383209229,0.48986631631851196,0.5818283557891846,0.49597373604774475,1,1,1.9755096435546875,1.9361419677734375
3902929085,1,1,-54.673927307128906,-98.11314392089844,729.06005859375,13.083513259887695,-101.84793090820312,731.5165405273438,0.6051021814346313,0.748393177986145,0.675322413444519,0.47317609190940857,0.7575650811195374,0.677376925945282,1,1,45.5001220703125,187.06475830078125,60.04016876220703,46.932281494140625,187.57833862304688,60.2270622253418,0.5806569457054138,0.4913984537124634,0.5829189419746399,0.48986369371414185,1,1,1.981231689453125,1.941253662109375
3902940188,1,1,-54.676727294921875,-98.11012268066406,729.0560302734375,13.081099510192871,-101.84846496582031,731.5125732421875,0.6051082611083984,0.7483867406845093,0.6753140687942505,0.4731806516647339,0.7575678825378418,0.6773691177368164,1,1,48.792701721191406,183.6538848876953,58.798709869384766,46.86875534057617,179.54270935058594,57.30234146118164,0.585857629776001,0.5015909075737,0.5828186273574829,0.5138760209083557,1,1,2.00250244140625,2.0122528076171875
3902951291,1,1,-54.68111038208008,-98.10558319091797,729.049072265625,13.07963752746582,-101.84713745117188,731.50439453125,0.6051177978515625,0.7483773231506348,0.6752997040748596,0.47318318486213684,0.7575673460960388,0.6773524284362793,1,1,48.334373474121094,181.37890625,57.970664978027344,45.34992599487305,181.0316925048828,57.844295501708984,0.5851336121559143,0.5083889961242676,0.580419659614563,0.5094265937805176,1,1,2.0244903564453125,2.011260986328125
3902962395,1,1,-54.68458938598633,-98.09264373779297,729.032958984375,13.075004577636719,-101.83831787109375,731.4903564453125,0.6051268577575684,0.7483493089675903,0.6752648949623108,0.47319167852401733,0.7575495839118958,0.6773220300674438,1,1,47.94786071777344,179.43283081054688,57.26227951049805,42.89572525024414,178.2567901611328,56.83430480957031,0.5845231413841248,0.5142043828964233,0.5765431523323059,0.5177185535430908,1,1,2.0300445556640625,2.0190582275390625
3902973498,1,1,-54.68708801269531,-98.09147644042969,729.0379028320312,13.076335906982422,-101.83724212646484,731.4957885742188,0.6051309704780579,0.7483445405960083,0.6752747893333435,0.47318926453590393,0.7575448751449585,0.6773325204849243,1,1,47.6937255859375,182.4647216796875,58.36579513549805,43.57042694091797,181.99160766601562,58.19364929199219,0.5841217041015625,0.505144476890564,0.5776089429855347,0.5065582394599915,1,1,2.0285491943359375,1.9900360107421875
3902984601,1,1,-54.68637466430664,-98.0845718383789,729.0328369140625,13.078115463256836,-101.83157348632812,731.48974609375,0.6051303148269653,0.7483283281326294,0.6752628087997437,0.47318559885025024,0.7575322985649109,0.6773192286491394,1,1,48.84812545776367,185.7306365966797,59.55449676513672,43.311946868896484,179.96571350097656,57.45628356933594,0.5859451293945312,0.49538522958755493,0.5772006511688232,0.512611985206604,1,1,1.9893646240234375,1.9952239990234375
3902995704,1,1,-54.68730545043945,-98.07609558105469,729.0263061523438,13.08261775970459,-101.82324981689453,731.484619140625,0.605133056640625,0.748308539390564,0.6752477884292603,0.47317665815353394,0.7575126886367798,0.6773068904876709,1,1,48.96427917480469,187.42779541015625,60.17222595214844,43.60590362548828,181.78533935546875,58.11850357055664,0.5861285328865051,0.49031370878219604,0.5776649713516235,0.5071746110916138,1,1,1.97601318359375,1.977020263671875
3903006807,1,1,-54.68703079223633,-98.07266998291016,729.0148315429688,13.086974143981934,-101.81792449951172,731.4735107421875,0.6051341891288757,0.7483037114143372,0.6752241253852844,0.4731678068637848,0.7575029134750366,0.6772834658622742,1,1,45.92351150512695,189.5423126220703,60.94186019897461,43.181419372558594,180.2551727294922,57.56157684326172,0.5813255906105042,0.4839949607849121,0.5769944787025452,0.5117471218109131,1,1,1.9484100341796875,1.986572265625
3903017910,1,1,-54.68407440185547,-98.0720443725586,728.9959106445312,13.088713645935059,-101.81256103515625,731.4512939453125,0.605131208896637,0.7483087182044983,0.6751861572265625,0.4731636643409729,0.7574970126152039,0.6772381663322449,1,1,40.2231559753418,185.44747924804688,59.45146942138672,42.678462982177734,181.2504425048828,57.9238166809082,0.5723218321800232,0.4962312579154968,0.5762001276016235,0.508773148059845,1,1,1.991302490234375,1.990966796875
3903029013,1,1,-54.67804718017578,-98.07076263427734,728.9534912109375,13.088387489318848,-101.8089828491211,731.41259765625,0.6051257252693176,0.7483201622962952,0.675101101398468,0.4731629490852356,0.7575016617774963,0.677160382270813,1,1,41.34968185424805,184.02845764160156,58.93500518798828,43.717201232910156,182.27687072753906,58.297481536865234,0.5741012096405029,0.5004716515541077,0.5778407454490662,0.5057057738304138,1,1,2.0058746337890625,1.980682373046875
3903040116,1,1,-54.67375183105469,-98.0705795288086,728.9291381835938,13.084569931030273,-101.80882263183594,731.38623046875,0.6051208972930908,0.7483282685279846,0.6750522255897522,0.4731694459915161,0.757510781288147,0.6771080493927002,1,1,43.081974029541016,180.87863159179688,57.78853988647461,44.062530517578125,186.82699584960938,59.953582763671875,0.5768373608589172,0.5098839998245239,0.5783862471580505,0.4921090304851532,1,1,2.0395660400390625,1.94085693359375
3903051220,1,1,-54.673282623291016,-98.0767822265625,728.912109375,13.079950332641602,-101.81255340576172,731.3671875,0.6051225066184998,0.7483503222465515,0.675020158290863,0.47317779064178467,0.7575272917747498,0.6770711541175842,1,1,45.99259567260742,182.03036499023438,58.207733154296875,46.82392120361328,186.69384765625,59.905120849609375,0.5814346671104431,0.5064423084259033,0.5827478170394897,0.49250680208206177,1,1,2.03814697265625,1.91961669921875
3903062323,1,1,-54.66948699951172,-98.0914306640625,728.8673095703125,13.075723648071289,-101.82109069824219,731.3277587890625,0.6051217317581177,0.7484040260314941,0.6749349236488342,0.47318464517593384,0.7575636506080627,0.6769954562187195,1,1,45.21033477783203,183.80178833007812,58.85245895385742,46.610595703125,185.20785522460938,59.364234924316406,0.580199122428894,0.5011489391326904,0.5824108719825745,0.4969472587108612,1,1,2.025054931640625,1.9367218017578125
3903073426,1,1,-54.66613006591797,-98.09343719482422,728.8490600585938,13.068215370178223,-101.824462890625,731.3075561523438,0.6051178574562073,0.7484157085418701,0.6748988032341003,0.4731985628604889,0.7575796842575073,0.6769559383392334,1,1,43.419376373291016,185.86822509765625,59.604576110839844,47.56855773925781,182.2220916748047,58.27751922607422,0.5773703455924988,0.4949739873409271,0.5839240550994873,0.5058695077896118,1,1,1.989837646484375,1.95318603515625
3903084529,1,1,-54.66598129272461,-98.09575653076172,728.8396606445312,13.064641952514648,-101.82511901855469,731.2970581054688,0.605118989944458,0.7484250068664551,0.674880862236023,0.4732051491737366,0.7575851082801819,0.6769353151321411,1,1,43.270687103271484,187.52528381347656,60.20771026611328,45.52754211425781,181.9098663330078,58.16389083862305,0.5771355628967285,0.49002230167388916,0.5807002782821655,0.5068025588989258,1,1,1.9814453125,1.9747314453125
3903095632,1,1,-54.666534423828125,-98.09840393066406,728.8438720703125,13.063718795776367,-101.831787109375,731.3006591796875,0.6051194667816162,0.7484304308891296,0.6748900413513184,0.4732070863246918,0.7576010823249817,0.6769440770149231,1,1,41.7816276550293,187.891357421875,60.3409538269043,45.59489822387695,181.941162109375,58.17530059814453,0.5747835040092468,0.48892855644226074,0.5808066129684448,0.5067089796066284,1,1,1.99102783203125,1.9837646484375
3903106735,1,1,-54.66743469238281,-98.10016632080078,728.8665161132812,13.067390441894531,-101.8333511352539,731.3245849609375,0.605117917060852,0.7484270930290222,0.6749352812767029,0.4732007682323456,0.757596492767334,0.6769921779632568,1,1,43.46581268310547,185.23316955566406,59.37345886230469,45.56476974487305,182.90528869628906,58.526214599609375,0.5774437189102173,0.4968717098236084,0.5807590484619141,0.5038279891014099,1,1,2.0240478515625,1.9680023193359375
3903117838,1,1,-54.66559982299805,-98.09903717041016,728.8817138671875,13.07373046875,-101.83390045166016,731.3414306640625,0.6051120758056641,0.7484188675880432,0.6749648451805115,0.47318902611732483,0.7575918436050415,0.6770258545875549,1,1,42.461936950683594,183.80931091308594,58.8552131652832,46.274078369140625,182.72784423828125,58.46160888671875,0.5758580565452576,0.5011264681816101,0.5818793773651123,0.504358172416687,1,1,2.01715087890625,1.9615325927734375
3903128941,1,1,-54.65867614746094,-98.09458923339844,728.89111328125,13.083649635314941,-101.82452392578125,731.3505249023438,0.6050971746444702,0.7484040260314941,0.6749811768531799,0.47317004203796387,0.7575643658638,0.6770416498184204,1,1,44.18498992919922,181.10459899902344,57.87080764770508,47.57716751098633,181.41717529296875,57.984561920166016,0.5785796642303467,0.5092088580131531,0.5839376449584961,0.5082747340202332,1,1,2.017669677734375,1.94830322265625
3903140045,1,1,-54.65373229980469,-98.09526824951172,728.88623046875,13.091487884521484,-101.81707000732422,731.3462524414062,0.6050882935523987,0.7484075427055359,0.6749709248542786,0.4731546640396118,0.757546603679657,0.677031397819519,1,1,41.94205856323242,184.01173400878906,58.92892837524414,48.27779769897461,178.97195434570312,57.09455871582031,0.5750370025634766,0.5005217790603638,0.5850443243980408,0.5155816674232483,1,1,2.0097503662109375,1.9743804931640625
3903151148,1,1,-54.63456726074219,-98.09199523925781,728.8795776367188,13.109254837036133,-101.80472564697266,731.3367309570312,0.6050519347190857,0.748401403427124,0.6749541163444519,0.4731197655200958,0.7575181126594543,0.6770097613334656,1,1,43.739501953125,183.63304138183594,58.79109191894531,49.71705627441406,177.50863647460938,56.56194305419922,0.577876091003418,0.5016533732414246,0.5873176455497742,0.5199544429779053,1,1,2.0239715576171875,1.968231201171875
3903162251,1,1,-54.504180908203125,-98.09201049804688,728.9659423828125,13.197574615478516,-101.8194808959961,731.3898315429688,0.6047852635383606,0.748371958732605,0.6751055717468262,0.4729500412940979,0.7575377225875854,0.6771220564842224,1,1,57.37960433959961,184.1342010498047,58.97346115112305,58.89064407348633,175.49163818359375,55.82781219482422,0.5994206070899963,0.5001556873321533,0.6018073558807373,0.525981605052948,1,1,2.0267181396484375,1.9981842041015625
3903173354,1,1,-54.43857955932617,-98.10894775390625,729.1525268554688,13.283719062805176,-101.86095428466797,731.632080078125,0.6046302914619446,0.7483511567115784,0.6754692196846008,0.47279122471809387,0.7575581669807434,0.6776164770126343,1,1,68.50151062011719,180.26393127441406,57.5648078918457,68.04174041748047,176.58799743652344,56.22684860229492,0.6169878244400024,0.5117209553718567,0.6162615418434143,0.5227054357528687,1,1,2.0538482666015625,1.9903411865234375
3903184457,1,1,-54.3779182434082,-98.12115478515625,729.3538818359375,13.377174377441406,-101.90706634521484,731.8821411132812,0.604482889175415,0.7483128905296326,0.6758614778518677,0.47261860966682434,0.7575879693031311,0.6781278252601624,1,1,78.18942260742188,182.69163513183594,58.44842529296875,77.10921478271484,176.75009155273438,56.2858772277832,0.6322898864746094,0.5044663548469543,0.630583643913269,0.5222209692001343,1,1,2.0340728759765625,2.005523681640625
3903195560,1,1,-54.312408447265625,-98.10498046875,729.4501342773438,13.450620651245117,-101.90785217285156,731.958984375,0.6043412685394287,0.7482375502586365,0.6760377287864685,0.4724786877632141,0.7575626373291016,0.6782828569412231,1,1,85.8843002319336,182.16806030273438,58.25782012939453,79.42276000976562,177.9833526611328,56.73472595214844,0.6444440484046936,0.5060309767723083,0.6342380046844482,0.5185357928276062,1,1,2.04388427734375,2.009552001953125
3903206663,1,1,-54.293548583984375,-98.05404663085938,729.197265625,13.463382720947266,-101.84432220458984,731.5843505859375,0.6043412089347839,0.748193621635437,0.675521731376648,0.4724405109882355,0.7575331926345825,0.6775237917900085,1,1,84.49037170410156,181.33924865722656,57.956172943115234,78.43824005126953,178.40322875976562,56.8875617980957,0.642242431640625,0.5085076689720154,0.6326829195022583,0.517281174659729,1,1,2.051300048828125,2.0118255615234375
3903217766,1,1,-54.26753616333008,-98.00664520263672,728.9135131835938,13.480353355407715,-101.77937316894531,731.1976928710938,0.6043316125869751,0.7481696009635925,0.6749443411827087,0.4723936915397644,0.7575045824050903,0.676740825176239,1,1,81.42567443847656,178.42367553710938,56.894996643066406,80.73765563964844,180.42364501953125,57.622962951660156,0.6374016404151917,0.5172200202941895,0.6363148093223572,0.5112435817718506,1,1,2.0665130615234375,2.004608154296875
3903228870,1,1,-54.22636413574219,-97.94044494628906,728.5038452148438,13.490118980407715,-101.73179626464844,730.90869140625,0.6043107509613037,0.7481406927108765,0.6741108298301697,0.47236430644989014,0.7574855089187622,0.6761556267738342,1,1,81.84066772460938,181.2003936767578,57.905662536621094,79.333251953125,179.9345245361328,57.44495391845703,0.6380571126937866,0.5089225769042969,0.6340965628623962,0.5127050876617432,1,1,2.0708465576171875,1.9854278564453125
3903239973,1,1,-54.22575378417969,-97.94485473632812,728.515380859375,13.493245124816895,-101.73574829101562,730.9273071289062,0.6043079495429993,0.7481481432914734,0.6741347908973694,0.4723588824272156,0.7574890851974487,0.6761937141418457,1,1,82.77738189697266,182.36888122558594,58.3309440612793,80.176513671875,180.96783447265625,57.8210334777832,0.6395366787910461,0.5054308176040649,0.6354284882545471,0.5096173882484436,1,1,2.0565338134765625,1.9697418212890625
3903251076,1,1,-54.22906494140625,-97.9566650390625,728.5517578125,13.487350463867188,-101.75042724609375,730.9789428710938,0.6043091416358948,0.7481662034988403,0.6742103099822998,0.47237223386764526,0.7575084567070007,0.6762998104095459,1,1,84.43104553222656,183.50750732421875,58.74535369873047,79.06524658203125,178.65760803222656,56.98014831542969,0.6421487331390381,0.5020285844802856,0.6336732506752014,0.5165209770202637,1,1,2.0428009033203125,1.9690093994140625
3903262179,1,1,-54.24604797363281,-97.98234558105469,728.6332397460938,13.491299629211426,-101.78199768066406,731.0388793945312,0.6043304800987244,0.7482044100761414,0.6743806004524231,0.4723667502403259,0.7575687170028687,0.6764272451400757,1,1,83.87323760986328,179.354248046875,57.23369216918945,81.61295318603516,178.01304626464844,56.74552917480469,0.6412676572799683,0.5144393444061279,0.6376973986625671,0.5184470415115356,1,1,2.042205810546875,1.976470947265625
3903273282,1,1,-54.25091552734375,-97.9977035522461,728.6729125976562,13.490092277526855,-101.80215454101562,731.0967407226562,0.6043342351913452,0.7482304573059082,0.6744638681411743,0.4723712205886841,0.7576001286506653,0.6765474677085876,1,1,83.44898223876953,179.8129425048828,57.40066146850586,80.47789764404297,178.22509765625,56.82270431518555,0.6405974626541138,0.513068675994873,0.6359046101570129,0.5178134441375732,1,1,2.0491485595703125,1.97454833984375
3903284385,1,1,-54.25455093383789,-98.006591796875,728.713623046875,13.494948387145996,-101.81565856933594,731.1533813476562,0.6043354272842407,0.7482393383979797,0.6745473742485046,0.47236382961273193,0.7576146721839905,0.6766635775566101,1,1,82.14515686035156,178.05992126464844,56.76260757446289,79.18138122558594,176.82540893554688,56.313262939453125,0.6385380029678345,0.5183070302009583,0.6338567733764648,0.521996021270752,1,1,2.0873565673828125,1.99993896484375
3903295488,1,1,-54.25364685058594,-98.02448272705078,728.8421630859375,13.499656677246094,-101.83362579345703,731.2452392578125,0.6043150424957275,0.7482409477233887,0.6748058795928955,0.47235798835754395,0.7576281428337097,0.6768505573272705,1,1,83.13562774658203,180.25732421875,57.56238555908203,80.44918823242188,177.6808624267578,56.6246337890625,0.6401025056838989,0.5117406845092773,0.6358592510223389,0.5194395780563354,1,1,2.099761962890625,2.0080108642578125
3903306591,1,1,-54.25094223022461,-98.02978515625,728.9043579101562,13.512340545654297,-101.84606170654297,731.3289184570312,0.6043006777763367,0.7482330203056335,0.6749299168586731,0.4723363220691681,0.7576302886009216,0.677020251750946,1,1,83.1470718383789,181.36509704589844,57.96556091308594,81.00700378417969,175.91477966308594,55.9818229675293,0.6401205658912659,0.5084306001663208,0.6367403268814087,0.5247171521186829,1,1,2.08465576171875,2.0165252685546875
