device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI,passage
6.128961563110352,1,1,12.802294731140137,-142.80882263183594,885.3164672851562,78.16837310791016,-157.01287841796875,884.2703247070312,0.4780857563018799,0.7994136214256287,0.9937039613723756,0.372999370098114,0.8305379748344421,1.0029946565628052,1,1,-109.67423248291016,276.5023803710937,92.5927276611328,-139.6203155517578,289.67852783203125,97.38846588134766,0.335557609796524,0.2241383790969848,0.2882575392723083,0.1847651153802871,1,1,2.366668701171875,2.495223999023437,3,20,Arial,HC,Ai,P01
6.140161991119385,1,1,12.438788414001465,-142.72471618652344,885.408935546875,77.74365234375,-156.85324096679688,884.4310302734375,0.4786711931228637,0.7991999983787537,0.9938496351242064,0.3737047910690307,0.8301323652267456,1.003180742263794,1,1,-112.27688598632812,278.135009765625,93.18698120117188,-135.9353485107422,289.49871826171875,97.3230438232422,0.3314467668533325,0.2192597985267639,0.29407799243927,0.1853024959564209,1,1,2.32769775390625,2.4839019775390625,3,20,Arial,HC,Ai,P01
6.151493787765503,1,1,12.32276439666748,-142.63958740234375,885.3558349609375,77.64329528808594,-156.7652130126953,884.3987426757812,0.4788560271263122,0.7990354299545288,0.993714451789856,0.3738614916801452,0.8299553394317627,1.0030696392059326,1,1,-110.34049987792967,279.79571533203125,93.79144287109376,-134.56813049316406,287.76171875,96.6908187866211,0.3345052897930145,0.214297205209732,0.2962374985218048,0.1904930770397186,1,1,2.3252105712890625,2.452667236328125,3,20,Arial,HC,Ai,P01
6.162046194076538,1,1,12.237119674682615,-142.5393829345703,885.20263671875,77.54927825927734,-156.65187072753906,884.2734375,0.4789899587631225,0.798873245716095,0.9933778047561646,0.3739948272705078,0.8297595381736755,1.0027680397033691,1,1,-105.62052917480467,279.6363525390625,93.73342895507812,-134.56861877441406,282.0827331542969,94.6238250732422,0.3419605195522308,0.2147734314203262,0.2962367534637451,0.2074632197618484,1,1,2.3221588134765625,2.47442626953125,3,20,Arial,HC,Ai,P01
6.173529863357544,1,1,12.00007438659668,-142.2791290283203,885.137451171875,77.2789535522461,-156.29177856445312,884.214599609375,0.4793685674667358,0.7983372211456299,0.9931600093841552,0.374420702457428,0.8290081024169922,1.00248122215271,1,1,-90.94558715820312,274.5260009765625,91.87340545654295,-126.5870132446289,274.8128967285156,91.97787475585938,0.3651396930217743,0.2300444096326828,0.3088437616825104,0.229186937212944,1,1,2.348175048828125,2.5053253173828125,3,20,Arial,HC,Ai,P01
6.184731721878052,1,1,11.912948608398438,-142.21546936035156,885.1906127929688,77.19117736816406,-156.19232177734375,884.27978515625,0.4795094132423401,0.7981821894645691,0.9932424426078796,0.3745708465576172,0.8287696242332458,1.0025596618652344,1,1,-90.89923095703124,271.94677734375,90.93463134765624,-122.37957000732422,274.4006042480469,91.82779693603516,0.365213006734848,0.2377517968416214,0.3154895305633545,0.2304191142320633,1,1,2.35595703125,2.5300445556640625,3,20,Arial,HC,Ai,P01
6.195675611495972,1,1,11.847037315368652,-142.16676330566406,885.3270874023438,77.144775390625,-156.1219024658203,884.4024047851562,0.4796180129051208,0.79803067445755,0.993494749069214,0.3746625185012817,0.8285718560218811,1.00276780128479,1,1,-88.74498748779297,267.8027648925781,89.42633819580078,-122.10114288330078,273.9837341308594,91.6760711669922,0.3686156570911407,0.250135064125061,0.3159292936325073,0.2316648066043853,1,1,2.38922119140625,2.521148681640625,3,20,Arial,HC,Ai,P01
6.206739664077759,1,1,11.726327896118164,-142.0283660888672,885.6934204101562,77.01859283447266,-155.86158752441406,884.8010864257812,0.479819118976593,0.7976077795028687,0.9941710233688354,0.3749206364154815,0.8278621435165405,1.0034384727478027,1,1,-89.3442153930664,270.732666015625,90.49270629882812,-122.5654754638672,284.8206481933594,95.6204071044922,0.3676690757274627,0.2413797676563263,0.3151958286762237,0.1992814242839813,1,1,2.384918212890625,2.4815216064453125,3,20,Arial,HC,Ai,P01
6.218202352523804,1,1,11.70822811126709,-141.93649291992188,885.7083129882812,76.99112701416016,-155.7386932373047,884.82421875,0.4798482656478882,0.7974059581756592,0.9941707849502563,0.3749678432941437,0.8275898098945618,1.003436803817749,1,1,-90.32099151611328,270.32208251953125,90.34325408935548,-124.95677947998048,285.9871520996094,96.04496002197266,0.3661262989044189,0.2426067888736724,0.311418741941452,0.1957957446575164,1,1,2.37030029296875,2.500274658203125,3,20,Arial,HC,Ai,P01
6.229042530059815,1,1,11.71229648590088,-141.8682098388672,885.7076416015625,76.98782348632812,-155.6536407470703,884.8262939453125,0.4798415899276733,0.797260046005249,0.9941479563713074,0.3749732971191406,0.827406644821167,1.0034109354019165,1,1,-94.6277084350586,274.8711853027344,91.99900817871094,-131.99021911621094,282.0744323730469,94.6208267211914,0.3593237698078155,0.2290128618478775,0.3003093600273132,0.2074878215789795,1,1,2.321319580078125,2.5565948486328125,3,20,Arial,HC,Ai,P01
6.240323781967163,1,1,11.78562355041504,-141.65476989746094,885.7333374023438,77.04142761230469,-155.32180786132812,884.8432006835938,0.4797240495681762,0.7967946529388428,0.9941331744194032,0.374888926744461,0.8266892433166504,1.0033388137817385,1,1,-94.35588836669922,275.7398376464844,92.3152084350586,-129.06393432617188,276.40887451171875,92.55872344970705,0.3597531318664551,0.2264172434806823,0.3049315214157104,0.2244180142879486,1,1,2.30126953125,2.5548095703125,3,20,Arial,HC,Ai,P01
6.251464605331421,1,1,11.842698097229004,-141.5874786376953,885.7537841796875,77.08631134033203,-155.2302703857422,884.8529663085938,0.479632705450058,0.796643853187561,0.9941537976264954,0.3748179674148559,0.8264895081520081,1.0033341646194458,1,1,-93.13035583496094,277.9171447753906,93.10770416259766,-126.72317504882812,275.4357604980469,92.20457458496094,0.361688882112503,0.219910979270935,0.3086287379264831,0.2273258715867996,1,1,2.303573608398437,2.5547027587890625,3,20,Arial,HC,Ai,P01
6.262550354003906,1,1,11.906862258911133,-141.5370635986328,885.7665405273438,77.13111877441406,-155.18727111816406,884.8447875976562,0.4795299470424652,0.7965319156646729,0.9941648244857788,0.3747447729110718,0.8264005780220032,1.0033109188079834,1,1,-88.98106384277344,275.63104248046875,92.27561950683594,-120.63117980957033,281.294189453125,94.33688354492188,0.3682427108287811,0.2267423421144485,0.3182510137557983,0.2098194062709808,1,1,2.30950927734375,2.5086212158203125,3,20,Arial,HC,Ai,P01
6.273694038391113,1,1,12.151763916015623,-141.44247436523438,885.7996826171875,77.37456512451172,-155.1026153564453,884.8277587890625,0.479137510061264,0.7963190674781799,0.9942070245742798,0.3743509948253631,0.8262266516685486,1.0032901763916016,1,1,-88.2559814453125,274.2343444824219,91.76719665527344,-120.64643096923828,283.1697998046875,95.01950073242188,0.3693880140781402,0.2309160381555557,0.3182269930839538,0.2042147517204284,1,1,2.315093994140625,2.48944091796875,3,20,Arial,HC,Ai,P01
6.2852623462677,1,1,12.276141166687012,-141.4336700439453,885.8555908203125,77.47520446777344,-155.12623596191406,884.8594970703125,0.4789391458034515,0.7962817549705505,0.9943180084228516,0.3741936981678009,0.826265811920166,1.0033777952194214,1,1,-89.52255249023438,275.4162292480469,92.1973648071289,-123.31306457519533,287.0608215332031,96.43569946289062,0.3673874735832214,0.2273842543363571,0.3140149712562561,0.1925875097513198,1,1,2.311676025390625,2.4486236572265625,3,20,Arial,HC,Ai,P01
6.295891046524048,1,1,12.388845443725586,-141.4547882080078,885.900390625,77.5630111694336,-155.17149353027344,884.892822265625,0.4787593781948089,0.7963120937347412,0.9944162368774414,0.3740573525428772,0.8263506889343262,1.003473877906799,1,1,-91.75354766845705,275.5738220214844,92.25473022460938,-125.81574249267578,283.7799987792969,95.2415771484375,0.3638635873794555,0.2269133329391479,0.3100619912147522,0.2023913562297821,1,1,2.331634521484375,2.465438842773437,3,20,Arial,HC,Ai,P01
6.306937456130981,1,1,12.740093231201172,-141.56443786621094,885.9918212890625,77.95356750488281,-155.440185546875,884.9314575195312,0.4781982600688934,0.7965170741081238,0.9946412444114684,0.3734356164932251,0.8269138932228088,1.0037095546722412,1,1,-92.21060180664062,275.6949157714844,92.29890441894533,-129.0077362060547,281.5925598144531,94.44542694091795,0.3631416857242584,0.2265514433383941,0.3050202429294586,0.2089279294013977,1,1,2.334457397460937,2.4772186279296875,3,20,Arial,HC,Ai,P01
6.318288564682007,1,1,12.890281677246094,-141.6376495361328,886.0873413085938,78.09982299804688,-155.57098388671875,885.002197265625,0.4779596626758575,0.7966417670249939,0.9948573112487792,0.3732108175754547,0.8271682858467102,1.0039187669754028,1,1,-95.19920349121094,274.7247314453125,91.9457778930664,-124.43741607666016,273.02130126953125,91.32573699951172,0.3584210872650146,0.2294504791498184,0.3122390806674957,0.2345407158136367,1,1,2.305892944335937,2.51507568359375,3,20,Arial,HC,Ai,P01
6.329065799713135,1,1,13.020822525024414,-141.70779418945312,886.1878051757812,78.21009826660156,-155.67820739746094,885.070068359375,0.4777527749538421,0.7967580556869507,0.995081663131714,0.3730433881282806,0.8273729681968689,1.0041080713272097,1,1,-95.43608856201172,277.2908935546875,92.87979125976562,-122.7518539428711,274.7672424316406,91.96119689941406,0.3580469489097595,0.2217822074890136,0.3149014413356781,0.2293235510587692,1,1,2.2779541015625,2.50506591796875,3,20,Arial,HC,Ai,P01
6.340120077133179,1,1,13.395115852355955,-141.87539672851562,886.393798828125,78.60989379882812,-156.06643676757812,885.2493286132812,0.4771578311920166,0.7970477938652039,0.9955522418022156,0.3724271953105926,0.8281391263008118,1.004663586616516,1,1,-92.41340637207033,276.4868469238281,92.58712005615234,-118.67625427246094,276.6187438964844,92.6350326538086,0.3628213405609131,0.2241849452257156,0.3213389217853546,0.2237908840179443,1,1,2.274871826171875,2.5008697509765625,3,20,Arial,HC,Ai,P01
6.351269721984863,1,1,13.548945426940918,-141.94032287597656,886.5282592773438,78.74567413330078,-156.1912841796875,885.3524169921875,0.4769145846366882,0.7971413135528564,0.99584299325943,0.3722239732742309,0.8283681869506836,1.0049326419830322,1,1,-89.89055633544922,275.4227294921875,92.19982147216795,-125.7535400390625,280.386474609375,94.0063934326172,0.3668062090873718,0.2273647040128708,0.3101602494716644,0.2125319838523864,1,1,2.3090972900390625,2.4488677978515625,3,20,Arial,HC,Ai,P01
6.362226247787476,1,1,13.666574478149414,-141.9801483154297,886.62548828125,78.86104583740234,-156.296142578125,885.435791015625,0.4767284691333771,0.7971937656402588,0.996051013469696,0.3720507323741913,0.8285619020462036,1.005152702331543,1,1,-87.69539642333984,275.9217834472656,92.38145446777344,-121.80499267578124,286.2205810546875,96.1298370361328,0.3702734708786011,0.2258734703063964,0.316397100687027,0.1950984001159668,1,1,2.3229217529296875,2.3993072509765625,3,20,Arial,HC,Ai,P01
6.373514175415039,1,1,13.986413955688477,-142.08013916015625,886.8381958007812,79.21033477783203,-156.58993530273438,885.6475830078125,0.4762212932109833,0.7973361015319824,0.9965125918388368,0.3715205788612366,0.8291125893592834,1.005731225013733,1,1,-90.7555923461914,279.1268005371094,93.54792022705078,-124.12367248535156,284.8419494628906,95.62809753417967,0.3654398322105407,0.2162962257862091,0.3127346932888031,0.1992179304361343,1,1,2.310287475585937,2.419784545898437,3,20,Arial,HC,Ai,P01
6.384765386581421,1,1,14.117021560668944,-142.13067626953125,886.9534912109375,79.32146453857422,-156.6964111328125,885.7462158203125,0.476015031337738,0.7974052429199219,0.996760368347168,0.3713564574718475,0.8293037414550781,1.005981206893921,1,1,-90.4999771118164,279.9639892578125,93.85265350341795,-119.54193115234376,283.3498229980469,95.08499908447266,0.3658435940742492,0.2137944251298904,0.31997150182724,0.2036767601966858,1,1,2.29852294921875,2.4564361572265625,3,20,Arial,HC,Ai,P01
6.395848751068115,1,1,14.2085599899292,-142.18466186523438,887.1112670898438,79.41085815429688,-156.8015899658203,885.8790893554688,0.4758724570274353,0.7974669337272644,0.9970917701721193,0.3712322115898132,0.8294790387153625,1.006294012069702,1,1,-92.82625579833984,280.0870056152344,93.8974151611328,-122.85002136230467,277.8860778808594,93.09636688232422,0.3621691763401031,0.2134268879890442,0.3147464394569397,0.2200037091970443,1,1,2.317245483398437,2.511260986328125,3,20,Arial,HC,Ai,P01
6.406992197036743,1,1,14.420166015625,-142.283447265625,887.4086303710938,79.62088775634766,-157.15699768066406,886.1979370117188,0.4755412936210632,0.7975771427154541,0.9977169036865234,0.370941549539566,0.8301198482513428,1.007080078125,1,1,-93.30621337890624,273.7959899902344,91.60773468017578,-122.65262603759766,276.0263671875,92.4194564819336,0.3614110946655273,0.2322257310152053,0.3150582313537597,0.2255610525608062,1,1,2.334091186523437,2.492904663085937,3,20,Arial,HC,Ai,P01
6.41805362701416,1,1,14.485281944274902,-142.3071746826172,887.5787353515625,79.67435455322266,-157.28720092773438,886.3513793945312,0.4754414558410644,0.7975698113441467,0.9980623722076416,0.3708780109882355,0.8303403258323669,1.0074357986450195,1,1,-92.32294464111328,275.9097595214844,92.3770751953125,-124.77381896972656,280.2869873046875,93.97021484375,0.3629641830921173,0.2259093075990677,0.3117077350616455,0.2128293216228485,1,1,2.3415679931640625,2.4861602783203125,3,20,Arial,HC,Ai,P01
6.429034948348999,1,1,14.524640083312988,-142.28695678710938,887.7034301757812,79.6939468383789,-157.37831115722656,886.4668579101562,0.4753816425800323,0.7974840998649597,0.998303472995758,0.3708633482456207,0.8304915428161621,1.0076974630355835,1,1,-88.71417999267578,269.8089599609375,90.15655517578124,-122.3647003173828,283.5519714355469,95.15856170654295,0.3686642646789551,0.2441399544477462,0.3155129551887512,0.2030727565288543,1,1,2.375396728515625,2.43804931640625,3,20,Arial,HC,Ai,P01
6.4400036334991455,1,1,14.619208335876465,-142.11819458007812,888.0802612304688,79.70333862304688,-157.6452178955078,886.8692016601562,0.475239634513855,0.7969951629638672,0.9989973306655884,0.37090665102005,0.8309094905853271,1.008581280708313,1,1,-88.68879699707031,273.4443054199219,91.47970581054688,-124.15950012207033,282.675537109375,94.83956146240234,0.3687043488025665,0.2332767248153686,0.3126780390739441,0.2056916505098343,1,1,2.3860321044921875,2.46685791015625,3,20,Arial,HC,Ai,P01
6.451001167297363,1,1,14.64554500579834,-141.99464416503906,888.1819458007812,79.6797103881836,-157.7099151611328,886.9527587890625,0.4751999080181122,0.7966968417167664,0.9991600513458252,0.3709566593170166,0.8310160040855408,1.0087636709213257,1,1,-89.1932144165039,272.2322998046875,91.03856658935548,-121.63396453857422,278.7232666015625,93.40103149414062,0.3679076433181762,0.2368985712528228,0.3166671693325043,0.2175020426511764,1,1,2.397201538085937,2.4633331298828125,3,20,Arial,HC,Ai,P01
6.4619691371917725,1,1,14.666034698486328,-141.8861541748047,888.263916015625,79.6511459350586,-157.76141357421875,887.0301513671875,0.4751690030097961,0.7964373230934143,0.9992882013320924,0.3710136413574219,0.8310965299606323,1.0089284181594849,1,1,-92.16105651855467,273.15087890625,91.3729019165039,-125.31968688964844,275.4981994628906,92.22721862792967,0.3632198572158813,0.2341535091400146,0.3108455240726471,0.2271392494440078,1,1,2.365447998046875,2.5196685791015625,3,20,Arial,HC,Ai,P01
6.472911834716797,1,1,14.747538566589355,-141.51820373535156,888.5531616210938,79.53768157958984,-157.95535278320312,887.3682861328125,0.475045382976532,0.795553982257843,0.9997462034225464,0.3712443709373474,0.8313818573951721,1.0096392631530762,1,1,-91.34593200683594,269.8606872558594,90.1753387451172,-124.2907257080078,278.13201904296875,93.18588256835938,0.3645074069499969,0.2439855188131332,0.3124708533287048,0.2192688286304474,1,1,2.3429107666015625,2.498764038085937,3,20,Arial,HC,Ai,P01
6.483882188796997,1,1,14.797093391418455,-141.37945556640625,888.5856323242188,79.51130676269531,-158.00677490234375,887.408203125,0.4749666750431061,0.7952470183372498,0.999768316745758,0.3712924420833587,0.8314764499664307,1.0097309350967407,1,1,-89.4423599243164,269.0751037597656,89.88941955566406,-130.33497619628906,281.8089599609375,94.52418518066406,0.3675141036510467,0.2463329434394836,0.3029238581657409,0.208281323313713,1,1,2.327011108398437,2.4682769775390625,3,20,Arial,HC,Ai,P01
6.494853019714356,1,1,14.859251976013184,-141.27931213378906,888.5481567382812,79.502685546875,-158.05099487304688,887.386962890625,0.4748660326004028,0.795046329498291,0.9996649026870728,0.3713033199310303,0.8315790295600891,1.009703278541565,1,1,-87.09286499023438,269.79864501953125,90.15277862548828,-127.4328842163086,276.3381652832031,92.532958984375,0.3712251186370849,0.2441707551479339,0.30750772356987,0.2246292680501938,1,1,2.3306427001953125,2.473495483398437,3,20,Arial,HC,Ai,P01
6.505824089050293,1,1,15.149338722229004,-141.15953063964844,888.8648681640625,79.62139129638672,-158.3634033203125,887.7700805664062,0.4744103550910949,0.7946847081184387,1.0002624988555908,0.3711685240268707,0.8321012258529663,1.010584592819214,1,1,-87.5172348022461,278.5191345214844,93.32682037353516,-128.43312072753906,275.8782043457031,92.36560821533205,0.3705548048019409,0.2181119471788406,0.3059277832508087,0.2260035425424575,1,1,2.3016510009765625,2.4644927978515625,3,20,Arial,HC,Ai,P01
6.517727851867676,1,1,15.294310569763184,-141.12376403808594,888.8638916015625,79.68844604492188,-158.47093200683594,887.793212890625,0.4741784632205963,0.7946093082427979,1.0002542734146118,0.3710646331310272,0.8323224782943726,1.0106796026229858,1,1,-89.82166290283203,279.5826416015625,93.7139129638672,-124.55695343017578,278.1234741210937,93.18279266357422,0.3669149875640869,0.2149339020252227,0.3120502531528473,0.2192942649126052,1,1,2.2954254150390625,2.470458984375,3,20,Arial,HC,Ai,P01
