device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,Author,AI
2.403425931930542,1,1,-159.6399688720703,-34.62904739379883,771.7269897460938,-98.83719635009766,-43.513065338134766,782.454345703125,0.796430230140686,0.5898197889328003,0.7776523232460022,0.6812366247177124,0.6114779114723206,0.7797430157661438,1,1,-8.554935455322266,199.29522705078125,64.49164581298828,5.369960308074951,195.1912384033203,62.99794006347656,0.4862060546875,0.4277406632900238,0.5092943906784058,0.440614104270935,1,1,3.73828125,3.7529296875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.4148471355438232,1,1,-159.64321899414062,-34.6187744140625,771.7011108398438,-98.87122344970705,-43.41048049926758,782.3170166015625,0.7964460849761963,0.5897970795631409,0.777601957321167,0.681329071521759,0.6112452149391174,0.7794681191444397,1,1,-13.739035606384276,196.66954040527344,63.53596496582031,6.209091663360596,193.6735382080078,62.4455451965332,0.4776105284690857,0.4359769821166992,0.5106856822967529,0.445374846458435,1,1,3.70904541015625,3.748992919921875,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.426304578781128,1,1,-159.71670532226562,-34.54436492919922,771.6488037109375,-98.92987823486328,-43.32505416870117,782.2760009765625,0.7966011762619019,0.5896172523498535,0.7775229215621948,0.6814445853233337,0.611041247844696,0.7793921828269958,1,1,-6.314733028411865,199.0980682373047,64.4198989868164,4.967010974884033,195.11798095703125,62.97125625610352,0.4899204075336456,0.4283590614795685,0.5086262226104736,0.4408438801765442,1,1,3.6335296630859375,3.732864379882813,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.436976194381714,1,1,-160.05813598632812,-34.28805923461914,771.0071411132812,-99.20289611816406,-42.9708366394043,781.7590942382812,0.797478199005127,0.5890448689460754,0.7763835191726685,0.6820589900016785,0.6102400422096252,0.7783979773521423,1,1,-4.610243320465088,198.5599670410156,64.2240219116211,6.3784284591674805,192.25868225097656,61.93051528930664,0.4927466213703155,0.4300470054149627,0.510966420173645,0.4498130679130554,1,1,3.612869262695313,3.721633911132813,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.447906017303467,1,1,-160.0803985595703,-34.27799987792969,770.9904174804688,-99.32354736328124,-42.89908599853516,781.6455688476562,0.7975258827209473,0.5890213251113892,0.7763591408729553,0.6823052763938904,0.6100776195526123,0.7781955599784851,1,1,1.1301469802856443,201.29942321777344,65.22111511230469,6.857000350952148,193.17608642578125,62.26443862915039,0.5022645592689514,0.4214538335800171,0.5117599964141846,0.4469353854656219,1,1,3.636184692382813,3.7256927490234375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.4595210552215576,1,1,-160.2156982421875,-34.281097412109375,770.8302612304688,-99.43536376953124,-42.86409759521485,781.5210571289062,0.797839343547821,0.5890434980392456,0.7761009335517883,0.682538628578186,0.6100064516067505,0.7779732942581177,1,1,-1.347508430480957,197.67051696777344,63.90029144287109,5.593429088592529,191.9202880859375,61.80739212036133,0.4981564283370971,0.4328370988368988,0.5096649527549744,0.4508746862411499,1,1,3.650787353515625,3.734207153320313,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.4702274799346924,1,1,-160.8865509033203,-34.447593688964844,770.4518432617188,-99.9609375,-42.91308975219727,781.2601318359375,0.7992359399795532,0.5894836783409119,0.7756486535072327,0.6835635304450989,0.6101508736610413,0.7775945067405701,1,1,-2.097022533416748,195.7173309326172,63.189414978027344,5.993425369262695,195.1606903076172,62.9868049621582,0.4969136714935303,0.4389638304710388,0.5103281736373901,0.440710037946701,1,1,3.64617919921875,3.716873168945313,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.4813432693481445,1,1,-160.8865509033203,-34.447593688964844,770.4518432617188,-100.12649536132812,-42.95986557006836,781.2164916992188,0.7992359399795532,0.5894836783409119,0.7756486535072327,0.6838779449462891,0.6102678775787354,0.7775551676750183,1,1,-2.097022533416748,195.7173309326172,63.189414978027344,5.059624671936035,194.43276977539065,62.72185516357422,0.4969136714935303,0.4389638304710388,0.5087798237800598,0.4429932534694671,1,1,3.64617919921875,3.7003021240234375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.492887258529663,1,1,-161.0435028076172,-34.55116271972656,770.3263549804688,-100.25198364257812,-43.02090072631836,781.1261596679688,0.7995784282684326,0.5897508263587952,0.7754764556884766,0.6841301918029785,0.610426664352417,0.7774147987365723,1,1,-0.8942645788192749,199.95343017578125,64.7312240600586,4.345123291015625,195.2930450439453,63.03495407104492,0.4989078640937805,0.4256758689880371,0.5075951218605042,0.4402947723865509,1,1,3.620040893554688,3.7033538818359375,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
2.5037331581115723,1,1,-161.7028350830078,-34.97666549682617,770.3839721679688,-100.74260711669922,-43.31489181518555,781.2188720703125,0.8007894158363342,0.5907866358757019,0.7758967280387878,0.68501216173172,0.6111236810684204,0.777755618095398,1,1,-0.5802229046821594,201.3486328125,65.23902893066406,2.129002571105957,195.15179443359372,62.98360443115234,0.4994286298751831,0.421299397945404,0.5039206743240356,0.440737783908844,1,1,3.611175537109375,3.704177856445313,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.5145864486694336,1,1,-161.7028350830078,-34.97666549682617,770.3839721679688,-100.86394500732422,-43.39515686035156,781.244873046875,0.8007894158363342,0.5907866358757019,0.7758967280387878,0.6852296590805054,0.611314058303833,0.7778469324111938,1,1,-0.5802229046821594,201.3486328125,65.23902893066406,3.66965389251709,193.61215209960935,62.4232063293457,0.4994286298751831,0.421299397945404,0.5064752101898193,0.4455675780773163,1,1,3.611175537109375,3.7088623046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.527050018310547,1,1,-161.7949676513672,-35.051876068115234,770.3642578125,-100.92975616455078,-43.445762634277344,781.239501953125,0.8009698390960693,0.590973436832428,0.7759026885032654,0.6853523254394531,0.6114372611045837,0.7778587937355042,1,1,-0.4737939238548279,197.8982086181641,63.9831657409668,6.101138591766357,195.24571228027344,63.01777648925781,0.499605119228363,0.4321228563785553,0.5105067491531372,0.4404433369636535,1,1,3.594757080078125,3.700363159179688,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.536752462387085,1,1,-162.08531188964844,-35.29466247558594,770.707763671875,-101.14891052246094,-43.59397888183594,781.5432739257812,0.801379382610321,0.5915320515632629,0.7767152190208435,0.6856840252876282,0.6117546558380127,0.778532862663269,1,1,-3.9731404781341553,198.77500915527344,64.30230712890625,8.18212890625,193.34613037109372,62.32631301879883,0.4938029646873474,0.4293724298477173,0.513957142829895,0.4464020133018493,1,1,3.571746826171875,3.6827545166015625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.547879219055176,1,1,-162.08531188964844,-35.29466247558594,770.707763671875,-101.18872833251952,-43.63179397583008,781.6717529296875,0.801379382610321,0.5915320515632629,0.7767152190208435,0.6857270002365112,0.6118291020393372,0.7788016200065613,1,1,-3.9731404781341553,198.77500915527344,64.30230712890625,7.038136959075928,194.48182678222656,62.739688873291016,0.4938029646873474,0.4293724298477173,0.512060284614563,0.4428394734859466,1,1,3.571746826171875,3.6854095458984375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.5595319271087646,1,1,-162.14988708496094,-35.328834533691406,770.8666381835938,-101.21952056884766,-43.64712524414063,781.7897338867188,0.8014377355575562,0.5915980935096741,0.777055561542511,0.6857555508613586,0.6118502020835876,0.7790448069572449,1,1,-3.9246151447296143,199.1945953369141,64.45503997802734,6.460976600646973,194.95657348632807,62.91249084472656,0.4938834309577942,0.4280561804771423,0.5111033320426941,0.4413502216339111,1,1,3.5889129638671875,3.6919097900390634,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.5699825286865234,1,1,-162.25823974609375,-35.35147857666016,770.9412841796875,-101.28587341308594,-43.58027648925781,781.86083984375,0.8016102910041809,0.5916439294815063,0.7772481441497803,0.6858590245246887,0.6116762161254883,0.7791953086853027,1,1,-5.062925815582275,196.7742462158203,63.57408142089844,6.586021423339844,192.0616455078125,61.85884475708008,0.4919959902763366,0.4356484413146972,0.5113106966018677,0.4504310488700866,1,1,3.5768280029296875,3.680343627929688,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.580946445465088,1,1,-162.25823974609375,-35.35147857666016,770.9412841796875,-101.30577087402344,-43.51757049560547,781.8043212890625,0.8016102910041809,0.5916439294815063,0.7772481441497803,0.6859079003334045,0.6115303039550781,0.7790815234184265,1,1,-5.062925815582275,196.7742462158203,63.57408142089844,5.705770015716553,192.9238128662109,62.17265319824219,0.4919959902763366,0.4356484413146972,0.5098512768745422,0.4477266669273376,1,1,3.5768280029296875,3.6806640625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.592449426651001,1,1,-162.3186798095703,-35.284278869628906,770.9300537109375,-101.34270477294922,-43.42903900146485,781.7996215820312,0.8017258048057556,0.591477632522583,0.7772451043128967,0.6859752535820007,0.6113141179084778,0.7790719270706177,1,1,-5.856897830963135,198.7063446044922,64.27729034423828,4.01719856262207,191.49761962890625,61.65356063842773,0.4906795918941498,0.4295878708362579,0.5070515275001526,0.4522004425525665,1,1,3.55859375,3.672027587890625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.603422164916992,1,1,-162.5267333984375,-34.865020751953125,770.2550659179688,-101.53602600097656,-42.97051239013672,781.2613525390625,0.8023700714111328,0.5905085206031799,0.7759738564491272,0.6864503622055054,0.6102620959281921,0.7780054807662964,1,1,-7.249937534332275,201.8548889160156,65.42328643798828,5.281343936920166,192.73814392089844,62.10505294799805,0.4883698523044586,0.4197113513946533,0.5091474652290344,0.4483091831207275,1,1,3.5375213623046875,3.6611175537109375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.6144468784332275,1,1,-162.5267333984375,-34.865020751953125,770.2550659179688,-101.62259674072266,-42.82051467895508,781.0776977539062,0.8023700714111328,0.5905085206031799,0.7759738564491272,0.6866505146026611,0.6099181771278381,0.777647852897644,1,1,-7.249937534332275,201.8548889160156,65.42328643798828,6.8766374588012695,192.1672515869141,61.89726638793945,0.4883698523044586,0.4197113513946533,0.5117925405502319,0.4500998854637146,1,1,3.5375213623046875,3.6427154541015625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.625687599182129,1,1,-162.53977966308594,-34.81618881225586,770.13720703125,-101.7117691040039,-42.71403121948242,780.94091796875,0.8024397492408752,0.590399980545044,0.7757444977760315,0.6868450045585632,0.6096742749214172,0.777388334274292,1,1,-9.873080253601074,203.40005493164065,65.98568725585938,8.338387489318848,191.79702758789065,61.76251602172852,0.4840205311775207,0.4148644208908081,0.5142161846160889,0.4512612223625183,1,1,3.5172271728515625,3.644622802734375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.6368672847747803,1,1,-163.26283264160156,-34.49875259399414,769.7208251953125,-102.15516662597656,-42.42385482788086,780.7067260742188,0.8039435744285583,0.589644193649292,0.775201678276062,0.6877094507217407,0.6089874505996704,0.7770079374313354,1,1,-8.233372688293457,201.1290435791016,65.15904998779297,8.396754264831543,191.72259521484372,61.73548889160156,0.4867392778396606,0.4219882786273956,0.5143130421638489,0.4514946341514587,1,1,3.48065185546875,3.6353759765625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.647817373275757,1,1,-163.26283264160156,-34.49875259399414,769.7208251953125,-102.29033660888672,-42.38710403442383,780.63232421875,0.8039435744285583,0.589644193649292,0.775201678276062,0.6879746317863464,0.6089047789573669,0.7768915891647339,1,1,-8.233372688293457,201.1290435791016,65.15904998779297,7.4178466796875,191.82440185546875,61.77254867553711,0.4867392778396606,0.4219882786273956,0.5126899480819702,0.451175183057785,1,1,3.48065185546875,3.628814697265625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.659377336502075,1,1,-163.35214233398438,-34.56584548950195,769.5858154296875,-102.4021453857422,-42.41164016723633,780.5211181640625,0.8041643500328064,0.5898234248161316,0.7749807238578796,0.6882069706916809,0.6089772582054138,0.7767030000686646,1,1,-6.707167148590088,198.743896484375,64.29095458984375,6.629394054412842,191.9243927001953,61.80894088745117,0.4892697930335998,0.4294699728488922,0.5113826394081116,0.4508616030216217,1,1,3.506866455078125,3.6234130859375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.6701977252960205,1,1,-163.84213256835938,-35.00429153442383,769.034912109375,-102.8102569580078,-42.669921875,780.10302734375,0.8053030967712402,0.5909618735313416,0.7741464972496033,0.689061164855957,0.6096562743186951,0.7760093808174133,1,1,-4.788416862487793,200.89610290527344,65.07435607910156,8.807753562927246,193.70584106445312,62.4572639465332,0.4924512207508087,0.42271888256073,0.5149944424629211,0.4452735483646393,1,1,3.5022430419921875,3.611419677734375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.681234121322632,1,1,-163.84213256835938,-35.00429153442383,769.034912109375,-102.88983917236328,-42.774261474609375,779.960693359375,0.8053030967712402,0.5909618735313416,0.7741464972496033,0.689243495464325,0.6099288463592529,0.7757596373558044,1,1,-4.788416862487793,200.89610290527344,65.07435607910156,8.910398483276367,193.76947021484372,62.48041915893555,0.4924512207508087,0.42271888256073,0.5151646733283997,0.4450739920139313,1,1,3.5022430419921875,3.6212005615234375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.69277024269104,1,1,-163.87376403808594,-35.12662506103516,768.7738647460938,-102.92325592041016,-42.85649108886719,779.7633056640625,0.8054680824279785,0.5912935137748718,0.77366042137146,0.6893541216850281,0.6101555228233337,0.7753865718841553,1,1,-1.8034517765045168,197.9636383056641,64.00699615478516,10.54061794281006,194.4125823974609,62.71446990966797,0.4974004626274109,0.431917667388916,0.5178676247596741,0.4430567324161529,1,1,3.49432373046875,3.621856689453125,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.703474283218384,1,1,-164.01681518554688,-35.57902908325195,768.5661010742188,-103.02388763427734,-43.16169357299805,779.6050415039062,0.8058255314826965,0.5924373269081116,0.773354709148407,0.6895824670791626,0.6109218597412109,0.7751328349113464,1,1,-4.184952259063721,197.4662322998047,63.825904846191406,9.94016170501709,194.6308135986328,62.79393005371094,0.4934518337249756,0.4334779381752014,0.5168721079826355,0.44237220287323,1,1,3.49383544921875,3.6099700927734375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.714301109313965,1,1,-164.01681518554688,-35.57902908325195,768.5661010742188,-103.03954315185548,-43.230377197265625,779.5572509765625,0.8058255314826965,0.5924373269081116,0.773354709148407,0.689624011516571,0.6110960841178894,0.7750498056411743,1,1,-4.184952259063721,197.4662322998047,63.825904846191406,10.465001106262209,195.9001922607422,63.25594711303711,0.4934518337249756,0.4334779381752014,0.5177422761917114,0.4383903443813324,1,1,3.49383544921875,3.607986450195313,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.726149082183838,1,1,-164.03968811035156,-35.66386413574219,768.5745849609375,-103.04700469970705,-43.27295303344727,779.5634155273438,0.8058663010597229,0.5926466584205627,0.7733884453773499,0.6896368265151978,0.6111993789672852,0.7750687003135681,1,1,-6.202215194702148,202.6039276123047,65.69590759277344,8.856396675109863,194.3528289794922,62.69276809692383,0.4901070296764374,0.4173617959022522,0.515075147151947,0.4432440996170044,1,1,3.5042877197265625,3.599822998046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.73669171333313,1,1,-164.02276611328125,-35.804534912109375,767.794189453125,-103.03645324707033,-43.31533050537109,778.9307861328125,0.8061485886573792,0.5930836200714111,0.7718693614006042,0.6897724270820618,0.6113879084587097,0.7738181352615356,1,1,-3.5066258907318115,202.7745819091797,65.758056640625,6.207911491394043,194.8921661376953,62.88906478881836,0.49457648396492,0.4168263673782348,0.5106837153434753,0.4415522515773773,1,1,3.4844512939453125,3.595703125,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.747500419616699,1,1,-164.02276611328125,-35.804534912109375,767.794189453125,-103.04590606689452,-43.31440734863281,778.8418579101562,0.8061485886573792,0.5930836200714111,0.7718693614006042,0.6898115277290344,0.611397385597229,0.7736443877220154,1,1,-3.5066258907318115,202.7745819091797,65.758056640625,6.185496807098389,198.0191650390625,64.02719116210938,0.49457648396492,0.4168263673782348,0.5106465816497803,0.4317434132099151,1,1,3.4844512939453125,3.573822021484375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.7590372562408447,1,1,-164.03919982910156,-35.80183792114258,767.7774047851562,-103.11930084228516,-43.26676559448242,778.7907104492188,0.8061859011650085,0.5930784940719604,0.7718431353569031,0.6899580955505371,0.6112861037254333,0.7735572457313538,1,1,-5.430415153503418,203.4215240478516,65.9935073852539,8.540911674499512,200.7754821777344,65.0303955078125,0.4913867115974426,0.4147970974445343,0.5145519971847534,0.4230973124504089,1,1,3.4491119384765625,3.57574462890625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.7701609134674072,1,1,-164.54794311523438,-35.552574157714844,767.3538818359375,-103.52411651611328,-42.93416976928711,778.4840087890625,0.8073004484176636,0.5924962759017944,0.7712059617042542,0.6907720565795898,0.6105042099952698,0.7730199098587036,1,1,-1.6309776306152344,199.71250915527344,64.6435775756836,9.442098617553713,199.6117401123047,64.60688781738281,0.4976864159107208,0.426431655883789,0.5160462856292725,0.4267477393150329,1,1,3.46417236328125,3.57891845703125,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.7809746265411377,1,1,-164.54794311523438,-35.552574157714844,767.3538818359375,-103.59317016601562,-42.89628601074219,778.6104736328125,0.8073004484176636,0.5924962759017944,0.7712059617042542,0.6908674240112305,0.6103932857513428,0.7732843160629272,1,1,-1.6309776306152344,199.71250915527344,64.6435775756836,8.905795097351074,196.33724975585935,63.41507339477539,0.4976864159107208,0.426431655883789,0.5151571035385132,0.4370193779468536,1,1,3.46417236328125,3.58758544921875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.7926619052886963,1,1,-164.6874542236328,-35.497406005859375,767.4899291992188,-103.72305297851562,-42.80806350708008,778.6929931640625,0.8075053095817566,0.5923412442207336,0.7715251445770264,0.6910845041275024,0.610163688659668,0.7734723091125488,1,1,-1.8812438249588013,192.6188507080078,62.06167221069336,7.939032077789307,194.74505615234372,62.835567474365234,0.4972714483737945,0.448683351278305,0.5135540962219238,0.4420136511325836,1,1,3.5022430419921875,3.5962371826171875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.8034725189208984,1,1,-165.4103546142578,-35.21052551269531,767.931396484375,-104.25967407226562,-42.48198318481445,779.1001586914062,0.8086714744567871,0.5915655493736267,0.7726651430130005,0.6919651627540588,0.6093010902404785,0.7743847370147705,1,1,-4.426337242126465,192.9743194580078,62.19099807739258,7.856062889099121,195.3578643798828,63.0585823059082,0.4930515587329864,0.4475682079792022,0.5134164690971375,0.4400914311408996,1,1,3.510528564453125,3.5958404541015625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.814289331436157,1,1,-165.4103546142578,-35.21052551269531,767.931396484375,-104.37523651123048,-42.3994369506836,779.0595092773438,0.8086714744567871,0.5915655493736267,0.7726651430130005,0.6921862363815308,0.6091020107269287,0.7743260264396667,1,1,-4.426337242126465,192.9743194580078,62.19099807739258,8.211307525634766,193.7829742431641,62.48534393310547,0.4930515587329864,0.4475682079792022,0.5140054821968079,0.4450316131114959,1,1,3.510528564453125,3.615081787109375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.825968742370605,1,1,-165.50167846679688,-35.16823196411133,767.795166015625,-104.44559478759766,-42.34550857543945,778.95654296875,0.8088958859443665,0.5914736390113831,0.7724338173866272,0.6923401355743408,0.6089820265769958,0.7741351127624512,1,1,-3.4366238117218018,195.87353515625,63.246238708496094,7.310426235198975,194.0947113037109,62.59882736206055,0.4946925342082977,0.4384737908840179,0.5125117897987366,0.4440537393093109,1,1,3.490386962890625,3.614898681640625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.836951732635498,1,1,-165.89024353027344,-35.146785736083984,767.884521484375,-104.73023223876952,-42.25263214111328,779.048583984375,0.8095844388008118,0.5914031863212585,0.7727701663970947,0.6928389072418213,0.6087372303009033,0.7743829488754272,1,1,-3.576408863067627,196.8628387451172,63.606327056884766,7.416300296783447,193.60585021972656,62.42090606689453,0.4944607317447662,0.4353705048561096,0.5126873254776001,0.4455872178077698,1,1,3.49322509765625,3.6100921630859375,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.8474996089935303,1,1,-165.89024353027344,-35.146785736083984,767.884521484375,-104.78614807128906,-42.259647369384766,779.05810546875,0.8095844388008118,0.5914031863212585,0.7727701663970947,0.6929394006729126,0.6087521314620972,0.7744174599647522,1,1,-3.576408863067627,196.8628387451172,63.606327056884766,7.2133097648620605,191.6255340576172,61.70013046264648,0.4944607317447662,0.4353705048561096,0.512350857257843,0.4517991542816162,1,1,3.49322509765625,3.601715087890625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.85942816734314,1,1,-165.92469787597656,-35.215755462646484,767.8876953125,-104.81293487548828,-42.308223724365234,779.0574340820312,0.8096486926078796,0.5915736556053162,0.7727969884872437,0.6929895877838135,0.6088707447052002,0.7744284868240356,1,1,-5.944379806518555,195.2578887939453,63.02218246459961,8.764019966125488,191.13771057128903,61.52257537841797,0.4905345141887665,0.4404051005840301,0.514922022819519,0.4533294439315796,1,1,3.5208892822265625,3.595428466796875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.8701400756835938,1,1,-165.89732360839844,-35.61681365966797,767.6633911132812,-104.77687072753906,-42.59431076049805,778.873291015625,0.8096954226493835,0.5925962328910828,0.7723836898803711,0.6929736733436584,0.6095966100692749,0.7740852236747742,1,1,-5.04628849029541,191.75347900390625,61.74665451049805,6.205543041229248,192.0704345703125,61.86204147338867,0.4920236468315124,0.4513978660106659,0.5106799602508545,0.4504036009311676,1,1,3.5142364501953125,3.5985260009765625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.880525588989258,1,1,-165.89732360839844,-35.61681365966797,767.6633911132812,-104.75251007080078,-42.70604705810547,778.8421020507812,0.8096954226493835,0.5925962328910828,0.7723836898803711,0.692938506603241,0.609874963760376,0.7740290760993958,1,1,-5.04628849029541,191.75347900390625,61.74665451049805,6.2502875328063965,194.66549682617188,62.80656814575195,0.4920236468315124,0.4513978660106659,0.5107540488243103,0.4422632753849029,1,1,3.5142364501953125,3.5994873046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.892660140991211,1,1,-165.8748016357422,-35.76497268676758,767.6764526367188,-104.72310638427734,-42.8101692199707,778.85791015625,0.8096507787704468,0.5929636359214783,0.7724130749702454,0.6928821802139282,0.6101285815238953,0.7740638256072998,1,1,-3.650203466415405,195.92970275878903,63.26665115356445,6.272897243499756,196.3112335205078,63.40557098388672,0.4943384230136871,0.4382977485656738,0.5107914805412292,0.4371009171009063,1,1,3.5276336669921875,3.599227905273437,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.9033803939819336,1,1,-165.7526397705078,-36.30319213867188,767.3881225585938,-104.62374114990234,-43.226837158203125,778.6102905273438,0.8095488548278809,0.5943371653556824,0.7718477845191956,0.6927677989006042,0.6111846566200256,0.7735928893089294,1,1,-3.54403018951416,198.9196014404297,64.35492706298828,6.87389087677002,196.847412109375,63.60073852539063,0.4945144951343536,0.4289189279079437,0.5117879509925842,0.4354189932346344,1,1,3.526596069335937,3.5931854248046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.914200782775879,1,1,-165.7526397705078,-36.30319213867188,767.3881225585938,-104.61575317382812,-43.33483505249024,778.5569458007812,0.8095488548278809,0.5943371653556824,0.7718477845191956,0.6927681565284729,0.6114567518234253,0.7734971642494202,1,1,-3.54403018951416,198.9196014404297,64.35492706298828,5.802710056304932,197.7939453125,63.94525909423828,0.4945144951343536,0.4289189279079437,0.5100119113922119,0.4324498176574707,1,1,3.526596069335937,3.598175048828125,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.926201343536377,1,1,-165.78599548339844,-36.41062545776367,767.3967895507812,-104.64498138427734,-43.409175872802734,778.565673828125,0.809609591960907,0.5946028828620911,0.771888792514801,0.6928209066390991,0.6116372346878052,0.7735304236412048,1,1,-2.8731369972229004,197.9178924560547,63.990333557128906,5.448165416717529,195.6939697265625,63.18094253540039,0.495626837015152,0.4320610761642456,0.5094239711761475,0.4390369653701782,1,1,3.520980834960937,3.5979156494140625,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.937439441680908,1,1,-165.9407196044922,-36.637203216552734,767.0758666992188,-104.79182434082033,-43.55949783325195,778.3124389648438,0.8100324273109436,0.5952004790306091,0.7713485360145569,0.6931563019752502,0.612037181854248,0.773084819316864,1,1,-6.055789947509766,195.2047119140625,63.0027961730957,5.057762145996094,194.25180053710935,62.65599822998047,0.4903498291969299,0.4405719041824341,0.5087766647338867,0.4435608983039856,1,1,3.5226287841796875,3.5931854248046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
2.947598695755005,1,1,-165.9407196044922,-36.637203216552734,767.0758666992188,-104.85455322265624,-43.55486679077149,778.2052001953125,0.8100324273109436,0.5952004790306091,0.7713485360145569,0.69329833984375,0.6120391488075256,0.7728887796401978,1,1,-6.055789947509766,195.2047119140625,63.0027961730957,5.257486820220947,192.029296875,61.8470573425293,0.4903498291969299,0.4405719041824341,0.5091078877449036,0.4505325853824615,1,1,3.5226287841796875,3.5843963623046875,4,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P02_text.txt
